subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st17,LO,27,5/11/21,8:59:44,8:59:48,20,59,48,3.15,Change tab,Processor,Adjuster-(electrical),,,0,1,0
st17,LO,27,5/11/21,8:59:44,8:59:48,20,59,48,3.98,Change tab,Indicator,Adjuster-(electrical),,,0,1,0
st17,LO,27,5/11/21,8:59:44,8:59:56,20,59,56,11.5,Click node: 'Gate Circuit',Indicator,Adjuster-(electrical),,,0,1,0
st17,LO,27,5/11/21,8:59:44,8:59:57,20,59,57,12.22,Replaced unnecessarily Gate Circuit (electrical),Indicator,Adjuster-(electrical),,Gate-Circuit-(electrical),1,1,1
st17,LO,27,5/11/21,8:59:44,9:00:00,21,0,0,15.2,Click node: 'Cathode Ray Tube',Indicator,Adjuster-(electrical),,Gate-Circuit-(electrical),1,1,1
st17,LO,27,5/11/21,8:59:44,9:00:00,21,0,0,15.98,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Adjuster-(electrical),,Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical),2,1,2
st17,LO,27,5/11/21,8:59:44,9:00:02,21,0,2,18.02,Click node: 'Intensity Gate Generator',Indicator,Adjuster-(electrical),,Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical),2,1,2
st17,LO,27,5/11/21,8:59:44,9:00:03,21,0,3,18.8,Replaced unnecessarily Intensity Gate Generator (electrical),Indicator,Adjuster-(electrical),,Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical) Intensity-Gate-Generator-(electrical),3,1,3
st17,LO,27,5/11/21,8:59:44,9:00:05,21,0,5,20.12,Change tab,Processor,Adjuster-(electrical),,Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical) Intensity-Gate-Generator-(electrical),3,1,3
st17,LO,27,5/11/21,8:59:44,9:00:06,21,0,6,21.67,Change tab,Front Panel,Adjuster-(electrical),,Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical) Intensity-Gate-Generator-(electrical),3,1,3
st17,LO,27,5/11/21,8:59:44,9:00:07,21,0,7,23,Change tab,Tracker,Adjuster-(electrical),,Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical) Intensity-Gate-Generator-(electrical),3,1,3
st17,LO,27,5/11/21,8:59:44,9:00:08,21,0,8,23.52,Change tab,Transmitter,Adjuster-(electrical),,Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical) Intensity-Gate-Generator-(electrical),3,1,3
st17,LO,27,5/11/21,8:59:44,9:00:09,21,0,9,24.7,Change tab,Synchronizer,Adjuster-(electrical),,Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical) Intensity-Gate-Generator-(electrical),3,1,3
st17,LO,27,5/11/21,8:59:44,9:00:10,21,0,10,25.85,Click node: 'Adjuster',Synchronizer,Adjuster-(electrical),,Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical) Intensity-Gate-Generator-(electrical),3,1,3
st17,LO,27,5/11/21,8:59:44,9:00:11,21,0,11,26.58,Fixed Adjuster (electrical),Synchronizer,,Adjuster-(electrical),Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical) Intensity-Gate-Generator-(electrical),4,0,3
st17,LO,27,5/11/21,8:59:44,9:00:12,21,0,12,27.9,Submit?,Synchronizer,,Adjuster-(electrical),Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical) Intensity-Gate-Generator-(electrical),4,0,3
st17,LO,27,5/11/21,8:59:44,9:00:13,21,0,13,28.82,Submit Confirm,Synchronizer,,Adjuster-(electrical),Gate-Circuit-(electrical) Cathode-Ray-Tube-(electrical) Intensity-Gate-Generator-(electrical),4,0,3
st17,LO,28,5/11/21,9:00:14,9:00:14,21,0,14,0,Change tab,Front Panel,,,,0,0,0
st17,LO,28,5/11/21,9:00:14,9:00:14,21,0,14,0,Make electrical flaw: AFC Mixer,Front Panel,AFC-Mixer-(electrical),,,0,1,0
st17,LO,28,5/11/21,9:00:14,9:00:14,21,0,14,0,Start,Front Panel,AFC-Mixer-(electrical),,,0,1,0
st17,LO,28,5/11/21,9:00:14,9:00:17,21,0,17,2.85,Change tab,Processor,AFC-Mixer-(electrical),,,0,1,0
st17,LO,28,5/11/21,9:00:14,9:00:18,21,0,18,3.5,Change tab,Tracker,AFC-Mixer-(electrical),,,0,1,0
st17,LO,28,5/11/21,9:00:14,9:00:19,21,0,19,4.78,Change tab,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st17,LO,28,5/11/21,9:00:14,9:00:19,21,0,19,5.38,Change tab,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st17,LO,28,5/11/21,9:00:14,9:00:20,21,0,20,6.4,Change tab,Processor,AFC-Mixer-(electrical),,,0,1,0
st17,LO,28,5/11/21,9:00:14,9:00:26,21,0,26,11.9,Click node: 'AFC Mixer',Processor,AFC-Mixer-(electrical),,,0,1,0
st17,LO,28,5/11/21,9:00:14,9:00:27,21,0,27,12.55,Fixed AFC Mixer (electrical),Processor,,AFC-Mixer-(electrical),,1,0,0
st17,LO,28,5/11/21,9:00:14,9:00:28,21,0,28,13.95,Change tab,Indicator,,AFC-Mixer-(electrical),,1,0,0
st17,LO,28,5/11/21,9:00:14,9:00:29,21,0,29,14.88,Submit?,Indicator,,AFC-Mixer-(electrical),,1,0,0
st17,LO,28,5/11/21,9:00:14,9:00:30,21,0,30,15.58,Submit Confirm,Indicator,,AFC-Mixer-(electrical),,1,0,0
st17,LO,29,5/11/21,9:00:31,9:00:31,21,0,31,0,Change tab,Front Panel,,,,0,0,0
st17,LO,29,5/11/21,9:00:31,9:00:31,21,0,31,0,Make electrical flaw: Video Detector,Front Panel,Video-Detector-(electrical),,,0,1,0
st17,LO,29,5/11/21,9:00:31,9:00:31,21,0,31,0,Start,Front Panel,Video-Detector-(electrical),,,0,1,0
st17,LO,29,5/11/21,9:00:31,9:00:35,21,0,35,3.38,Change tab,Processor,Video-Detector-(electrical),,,0,1,0
st17,LO,29,5/11/21,9:00:31,9:00:36,21,0,36,4.65,Change tab,Tracker,Video-Detector-(electrical),,,0,1,0
st17,LO,29,5/11/21,9:00:31,9:00:37,21,0,37,5.52,Change tab,Transmitter,Video-Detector-(electrical),,,0,1,0
st17,LO,29,5/11/21,9:00:31,9:00:37,21,0,37,5.95,Change tab,Synchronizer,Video-Detector-(electrical),,,0,1,0
st17,LO,29,5/11/21,9:00:31,9:00:38,21,0,38,6.93,Change tab,Processor,Video-Detector-(electrical),,,0,1,0
st17,LO,29,5/11/21,9:00:31,9:00:40,21,0,40,8.95,Change tab,Transmitter,Video-Detector-(electrical),,,0,1,0
st17,LO,29,5/11/21,9:00:31,9:00:42,21,0,42,10.63,Change tab,Processor,Video-Detector-(electrical),,,0,1,0
st17,LO,29,5/11/21,9:00:31,9:00:45,21,0,45,13.12,Click node: 'Video Detector',Processor,Video-Detector-(electrical),,,0,1,0
st17,LO,29,5/11/21,9:00:31,9:00:45,21,0,45,13.92,Fixed Video Detector (electrical),Processor,,Video-Detector-(electrical),,1,0,0
st17,LO,29,5/11/21,9:00:31,9:00:46,21,0,46,14.72,Change tab,Indicator,,Video-Detector-(electrical),,1,0,0
st17,LO,29,5/11/21,9:00:31,9:00:47,21,0,47,15.6,Submit?,Indicator,,Video-Detector-(electrical),,1,0,0
st17,LO,29,5/11/21,9:00:31,9:00:48,21,0,48,16.28,Submit Confirm,Indicator,,Video-Detector-(electrical),,1,0,0
st17,LO,30,5/11/21,9:00:49,9:00:49,21,0,49,0,Change tab,Front Panel,,,,0,0,0
st17,LO,30,5/11/21,9:00:49,9:00:49,21,0,49,0,Make electrical flaw: Mixer Detector,Front Panel,Mixer-Detector-(electrical),,,0,1,0
st17,LO,30,5/11/21,9:00:49,9:00:49,21,0,49,0,Start,Front Panel,Mixer-Detector-(electrical),,,0,1,0
st17,LO,30,5/11/21,9:00:49,9:00:51,21,0,51,2.8,Change tab,Processor,Mixer-Detector-(electrical),,,0,1,0
st17,LO,30,5/11/21,9:00:49,9:00:54,21,0,54,4.89,Change tab,Tracker,Mixer-Detector-(electrical),,,0,1,0
st17,LO,30,5/11/21,9:00:49,9:00:54,21,0,54,5.8,Change tab,Transmitter,Mixer-Detector-(electrical),,,0,1,0
st17,LO,30,5/11/21,9:00:49,9:00:55,21,0,55,6.19,Change tab,Synchronizer,Mixer-Detector-(electrical),,,0,1,0
st17,LO,30,5/11/21,9:00:49,9:00:56,21,0,56,7.05,Change tab,Processor,Mixer-Detector-(electrical),,,0,1,0
st17,LO,30,5/11/21,9:00:49,9:01:00,21,1,0,11.55,Click node: 'Mixer Detector',Processor,Mixer-Detector-(electrical),,,0,1,0
st17,LO,30,5/11/21,9:00:49,9:01:01,21,1,1,12.4,Fixed Mixer Detector (electrical),Processor,,Mixer-Detector-(electrical),,1,0,0
st17,LO,30,5/11/21,9:00:49,9:01:03,21,1,3,13.87,Change tab,Indicator,,Mixer-Detector-(electrical),,1,0,0
st17,LO,30,5/11/21,9:00:49,9:01:03,21,1,3,14.52,Change tab,Front Panel,,Mixer-Detector-(electrical),,1,0,0
st17,LO,30,5/11/21,9:00:49,9:01:04,21,1,4,15.45,Submit?,Front Panel,,Mixer-Detector-(electrical),,1,0,0
st17,LO,30,5/11/21,9:00:49,9:01:05,21,1,5,16.42,Submit Confirm,Front Panel,,Mixer-Detector-(electrical),,1,0,0
st17,LO,31,5/11/21,9:01:06,9:01:06,21,1,6,0,Make electrical flaw: RF Amplifier 2,Front Panel,RF-Amplifier-2-(electrical),,,0,1,0
st17,LO,31,5/11/21,9:01:06,9:01:06,21,1,6,0,Start,Front Panel,RF-Amplifier-2-(electrical),,,0,1,0
st17,LO,31,5/11/21,9:01:06,9:01:10,21,1,10,4.72,Change tab,Synchronizer,RF-Amplifier-2-(electrical),,,0,1,0
st17,LO,31,5/11/21,9:01:06,9:01:11,21,1,11,5.5,Change tab,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st17,LO,31,5/11/21,9:01:06,9:01:14,21,1,14,8.23,Click node: 'RF Amplifier 2',Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st17,LO,31,5/11/21,9:01:06,9:01:15,21,1,15,9.07,Fixed RF Amplifier 2 (electrical),Transmitter,,RF-Amplifier-2-(electrical),,1,0,0
st17,LO,31,5/11/21,9:01:06,9:01:17,21,1,17,10.75,Change tab,Front Panel,,RF-Amplifier-2-(electrical),,1,0,0
st17,LO,31,5/11/21,9:01:06,9:01:18,21,1,18,12.15,Submit?,Front Panel,,RF-Amplifier-2-(electrical),,1,0,0
st17,LO,31,5/11/21,9:01:06,9:01:19,21,1,19,12.95,Submit Confirm,Front Panel,,RF-Amplifier-2-(electrical),,1,0,0
st17,LO,32,5/11/21,9:01:20,9:01:20,21,1,20,0,Make electrical flaw: Transmitter Waveguide,Front Panel,Transmitter-Waveguide-(electrical),,,0,1,0
st17,LO,32,5/11/21,9:01:20,9:01:20,21,1,20,0,Start,Front Panel,Transmitter-Waveguide-(electrical),,,0,1,0
st17,LO,32,5/11/21,9:01:20,9:01:23,21,1,23,3.13,Change tab,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st17,LO,32,5/11/21,9:01:20,9:01:24,21,1,24,4.22,Change tab,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st17,LO,32,5/11/21,9:01:20,9:01:26,21,1,26,6.82,Change tab,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st17,LO,32,5/11/21,9:01:20,9:01:33,21,1,33,13.8,Click node: 'Transmitter Transmission Line',Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st17,LO,32,5/11/21,9:01:20,9:01:34,21,1,34,14.78,Replaced unnecessarily Transmitter Transmission Line (electrical),Tracker,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st17,LO,32,5/11/21,9:01:20,9:01:40,21,1,40,20.28,Click node: 'Transmitter Waveguide',Tracker,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st17,LO,32,5/11/21,9:01:20,9:01:41,21,1,41,21.02,Fixed Transmitter Waveguide (electrical),Tracker,,Transmitter-Waveguide-(electrical),Transmitter-Transmission-Line-(electrical),2,0,1
st17,LO,32,5/11/21,9:01:20,9:01:43,21,1,43,23.37,Change tab,Processor,,Transmitter-Waveguide-(electrical),Transmitter-Transmission-Line-(electrical),2,0,1
st17,LO,32,5/11/21,9:01:20,9:01:44,21,1,44,23.85,Change tab,Indicator,,Transmitter-Waveguide-(electrical),Transmitter-Transmission-Line-(electrical),2,0,1
st17,LO,32,5/11/21,9:01:20,9:01:44,21,1,44,24.54,Change tab,Front Panel,,Transmitter-Waveguide-(electrical),Transmitter-Transmission-Line-(electrical),2,0,1
st17,LO,32,5/11/21,9:01:20,9:01:45,21,1,45,25.37,Submit?,Front Panel,,Transmitter-Waveguide-(electrical),Transmitter-Transmission-Line-(electrical),2,0,1
st17,LO,32,5/11/21,9:01:20,9:01:46,21,1,46,26.18,Submit Confirm,Front Panel,,Transmitter-Waveguide-(electrical),Transmitter-Transmission-Line-(electrical),2,0,1
st17,LO,33,5/11/21,9:01:47,9:01:47,21,1,47,0,Make electrical flaw: RF Amplifier 3,Front Panel,RF-Amplifier-3-(electrical),,,0,1,0
st17,LO,33,5/11/21,9:01:47,9:01:47,21,1,47,0,Start,Front Panel,RF-Amplifier-3-(electrical),,,0,1,0
st17,LO,33,5/11/21,9:01:47,9:01:50,21,1,50,3.08,Change tab,Synchronizer,RF-Amplifier-3-(electrical),,,0,1,0
st17,LO,33,5/11/21,9:01:47,9:01:50,21,1,50,3.7,Change tab,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st17,LO,33,5/11/21,9:01:47,9:01:54,21,1,54,6.92,Click node: 'RF Amplifier 3',Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st17,LO,33,5/11/21,9:01:47,9:01:54,21,1,54,7.7,Fixed RF Amplifier 3 (electrical),Transmitter,,RF-Amplifier-3-(electrical),,1,0,0
st17,LO,33,5/11/21,9:01:47,9:01:56,21,1,56,9.32,Change tab,Front Panel,,RF-Amplifier-3-(electrical),,1,0,0
st17,LO,33,5/11/21,9:01:47,9:01:57,21,1,57,10.63,Submit?,Front Panel,,RF-Amplifier-3-(electrical),,1,0,0
st17,LO,33,5/11/21,9:01:47,9:01:58,21,1,58,11.37,Submit Confirm,Front Panel,,RF-Amplifier-3-(electrical),,1,0,0
st17,LO,34,5/11/21,9:01:59,9:01:59,21,1,59,0,Make electrical flaw: Limiter,Front Panel,Limiter-(electrical),,,0,1,0
st17,LO,34,5/11/21,9:01:59,9:01:59,21,1,59,0,Start,Front Panel,Limiter-(electrical),,,0,1,0
st17,LO,34,5/11/21,9:01:59,9:02:06,21,2,6,7.63,Change tab,Synchronizer,Limiter-(electrical),,,0,1,0
st17,LO,34,5/11/21,9:01:59,9:02:08,21,2,8,9.03,Click node: 'Limiter',Synchronizer,Limiter-(electrical),,,0,1,0
st17,LO,34,5/11/21,9:01:59,9:02:08,21,2,8,9.72,Fixed Limiter (electrical),Synchronizer,,Limiter-(electrical),,1,0,0
st17,LO,34,5/11/21,9:01:59,9:02:12,21,2,12,13.27,Change tab,Front Panel,,Limiter-(electrical),,1,0,0
st17,LO,34,5/11/21,9:01:59,9:02:15,21,2,15,16.27,Submit?,Front Panel,,Limiter-(electrical),,1,0,0
st17,LO,34,5/11/21,9:01:59,9:02:16,21,2,16,17.12,Submit Confirm,Front Panel,,Limiter-(electrical),,1,0,0
st17,LO,35,5/11/21,9:02:17,9:02:17,21,2,17,0,Make electrical flaw: RC Differentiator,Front Panel,RC-Differentiator-(electrical),,,0,1,0
st17,LO,35,5/11/21,9:02:17,9:02:17,21,2,17,0,Start,Front Panel,RC-Differentiator-(electrical),,,0,1,0
