subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st53,LO,2,7/16/21,11:55:12,11:55:37,23,55,37,24.65,Change tab,Tracker,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,2,7/16/21,11:55:12,11:55:38,23,55,38,25.42,Change tab,Transmitter,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,2,7/16/21,11:55:12,11:55:40,23,55,40,27.75,Click node: 'Frequency Synthesizer',Transmitter,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,2,7/16/21,11:55:12,11:55:41,23,55,41,29.06,Replaced unnecessarily Frequency Synthesizer (electrical),Transmitter,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical),2,1,2
st53,LO,2,7/16/21,11:55:12,11:55:43,23,55,43,30.57,Change tab,Synchronizer,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical),2,1,2
st53,LO,2,7/16/21,11:55:12,11:55:44,23,55,44,32.28,Change tab,Front Panel,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical),2,1,2
st53,LO,2,7/16/21,11:55:12,11:55:49,23,55,49,37.3,Change tab,Indicator,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical),2,1,2
st53,LO,2,7/16/21,11:55:12,11:55:56,23,55,56,43.61,Click node: 'Sweep Control Circuit',Indicator,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical),2,1,2
st53,LO,2,7/16/21,11:55:12,11:55:57,23,55,57,44.54,Replaced unnecessarily Sweep Control Circuit (electrical),Indicator,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical) Sweep-Control-Circuit-(electrical),3,1,3
st53,LO,2,7/16/21,11:55:12,11:56:05,23,56,5,53.21,Change tab,Transmitter,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical) Sweep-Control-Circuit-(electrical),3,1,3
st53,LO,2,7/16/21,11:55:12,11:56:19,23,56,19,67.26,Click node: 'Stage 3 Modulator',Transmitter,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical) Sweep-Control-Circuit-(electrical),3,1,3
st53,LO,2,7/16/21,11:55:12,11:56:21,23,56,21,68.47,Replaced unnecessarily Stage 3 Modulator (electrical),Transmitter,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical) Sweep-Control-Circuit-(electrical) Stage-3-Modulator-(electrical),4,1,4
st53,LO,2,7/16/21,11:55:12,11:56:23,23,56,23,70.6,Change tab,Synchronizer,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical) Sweep-Control-Circuit-(electrical) Stage-3-Modulator-(electrical),4,1,4
st53,LO,2,7/16/21,11:55:12,11:56:28,23,56,28,75.89,Submit?,Synchronizer,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical) Sweep-Control-Circuit-(electrical) Stage-3-Modulator-(electrical),4,1,4
st53,LO,2,7/16/21,11:55:12,11:56:29,23,56,29,77.07,Submit Confirm,Synchronizer,Sweep-Generator-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Frequency-Synthesizer-(electrical) Sweep-Control-Circuit-(electrical) Stage-3-Modulator-(electrical),4,1,4
st53,LO,3,7/16/21,11:56:35,11:56:35,23,56,35,0,Change tab,Front Panel,,,,0,0,0
st53,LO,3,7/16/21,11:56:35,11:56:35,23,56,35,0,Make electrical flaw: Stage 2 Modulator,Front Panel,Stage-2-Modulator-(electrical),,,0,1,0
st53,LO,3,7/16/21,11:56:35,11:56:35,23,56,35,0,Start,Front Panel,Stage-2-Modulator-(electrical),,,0,1,0
st53,LO,3,7/16/21,11:56:35,11:56:45,23,56,45,10.1,Change tab,Transmitter,Stage-2-Modulator-(electrical),,,0,1,0
st53,LO,3,7/16/21,11:56:35,11:56:49,23,56,49,13.98,Click node: 'Frequency Synthesizer',Transmitter,Stage-2-Modulator-(electrical),,,0,1,0
st53,LO,3,7/16/21,11:56:35,11:56:50,23,56,50,14.9,Replaced unnecessarily Frequency Synthesizer (electrical),Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical),1,1,1
st53,LO,3,7/16/21,11:56:35,11:56:51,23,56,51,16.29,Change tab,Front Panel,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical),1,1,1
st53,LO,3,7/16/21,11:56:35,11:56:53,23,56,53,18.23,Change tab,Tracker,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical),1,1,1
st53,LO,3,7/16/21,11:56:35,11:57:07,23,57,7,32.1,Change tab,Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical),1,1,1
st53,LO,3,7/16/21,11:56:35,11:57:15,23,57,15,39.8,Click node: 'RF Amplifier 1',Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical),1,1,1
st53,LO,3,7/16/21,11:56:35,11:57:16,23,57,16,40.63,Replaced unnecessarily RF Amplifier 1 (electrical),Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical),2,1,2
st53,LO,3,7/16/21,11:56:35,11:57:16,23,57,16,41.38,Click node: 'RF Amplifier 2',Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical),2,1,2
st53,LO,3,7/16/21,11:56:35,11:57:17,23,57,17,42.25,Replaced unnecessarily RF Amplifier 2 (electrical),Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-2-(electrical),3,1,3
st53,LO,3,7/16/21,11:56:35,11:57:19,23,57,19,43.98,Click node: 'RF Amplifier 3',Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-2-(electrical),3,1,3
st53,LO,3,7/16/21,11:56:35,11:57:20,23,57,20,44.81,Replaced unnecessarily RF Amplifier 3 (electrical),Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),4,1,4
st53,LO,3,7/16/21,11:56:35,11:57:22,23,57,22,46.83,Change tab,Tracker,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),4,1,4
st53,LO,3,7/16/21,11:56:35,11:57:25,23,57,25,49.6,Change tab,Front Panel,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),4,1,4
st53,LO,3,7/16/21,11:56:35,11:57:29,23,57,29,54.43,Change tab,Tracker,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),4,1,4
st53,LO,3,7/16/21,11:56:35,11:57:33,23,57,33,57.86,Change tab,Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),4,1,4
st53,LO,3,7/16/21,11:56:35,11:57:35,23,57,35,59.71,Submit?,Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),4,1,4
st53,LO,3,7/16/21,11:56:35,11:57:37,23,57,37,61.51,Submit Confirm,Transmitter,Stage-2-Modulator-(electrical),,Frequency-Synthesizer-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),4,1,4
st53,LO,4,7/16/21,11:57:42,11:57:42,23,57,42,0.01,Change tab,Front Panel,,,,0,0,0
st53,LO,4,7/16/21,11:57:42,11:57:42,23,57,42,0.01,Make electrical flaw: Duplexer,Front Panel,Duplexer-(electrical),,,0,1,0
st53,LO,4,7/16/21,11:57:42,11:57:42,23,57,42,0.01,Start,Front Panel,Duplexer-(electrical),,,0,1,0
st53,LO,4,7/16/21,11:57:42,11:58:03,23,58,3,20.95,Change tab,Tracker,Duplexer-(electrical),,,0,1,0
st53,LO,4,7/16/21,11:57:42,11:58:06,23,58,6,23.7,Change tab,Processor,Duplexer-(electrical),,,0,1,0
st53,LO,4,7/16/21,11:57:42,11:58:08,23,58,8,25.4,Change tab,Indicator,Duplexer-(electrical),,,0,1,0
st53,LO,4,7/16/21,11:57:42,11:58:11,23,58,11,28.78,Click node: 'Cathode Ray Tube',Indicator,Duplexer-(electrical),,,0,1,0
st53,LO,4,7/16/21,11:57:42,11:58:13,23,58,13,30.91,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Duplexer-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,4,7/16/21,11:57:42,11:58:15,23,58,15,32.5,Change tab,Processor,Duplexer-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,4,7/16/21,11:57:42,11:58:21,23,58,21,38.13,Click node: 'Video Amplifier',Processor,Duplexer-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,4,7/16/21,11:57:42,11:58:22,23,58,22,39.91,Replaced unnecessarily Video Amplifier (electrical),Processor,Duplexer-(electrical),,Cathode-Ray-Tube-(electrical) Video-Amplifier-(electrical),2,1,2
st53,LO,4,7/16/21,11:57:42,11:58:27,23,58,27,44.08,Change tab,Tracker,Duplexer-(electrical),,Cathode-Ray-Tube-(electrical) Video-Amplifier-(electrical),2,1,2
st53,LO,4,7/16/21,11:57:42,11:58:36,23,58,36,53.24,Click node: 'Duplexer',Tracker,Duplexer-(electrical),,Cathode-Ray-Tube-(electrical) Video-Amplifier-(electrical),2,1,2
st53,LO,4,7/16/21,11:57:42,11:58:38,23,58,38,55.41,Fixed Duplexer (electrical),Tracker,,Duplexer-(electrical),Cathode-Ray-Tube-(electrical) Video-Amplifier-(electrical),3,0,2
st53,LO,4,7/16/21,11:57:42,11:58:40,23,58,40,58.05,Change tab,Transmitter,,Duplexer-(electrical),Cathode-Ray-Tube-(electrical) Video-Amplifier-(electrical),3,0,2
st53,LO,4,7/16/21,11:57:42,11:58:49,23,58,49,66.76,Click node: 'Frequency Synthesizer',Transmitter,,Duplexer-(electrical),Cathode-Ray-Tube-(electrical) Video-Amplifier-(electrical),3,0,2
st53,LO,4,7/16/21,11:57:42,11:58:53,23,58,53,71.04,Replaced unnecessarily Frequency Synthesizer (electrical),Transmitter,,Duplexer-(electrical),Cathode-Ray-Tube-(electrical) Video-Amplifier-(electrical) Frequency-Synthesizer-(electrical),4,0,3
st53,LO,4,7/16/21,11:57:42,11:58:57,23,58,57,74.14,Submit?,Transmitter,,Duplexer-(electrical),Cathode-Ray-Tube-(electrical) Video-Amplifier-(electrical) Frequency-Synthesizer-(electrical),4,0,3
st53,LO,4,7/16/21,11:57:42,11:58:58,23,58,58,75.18,Submit Confirm,Transmitter,,Duplexer-(electrical),Cathode-Ray-Tube-(electrical) Video-Amplifier-(electrical) Frequency-Synthesizer-(electrical),4,0,3
st53,LO,5,7/16/21,11:59:04,11:59:04,23,59,4,0,Change tab,Front Panel,,,,0,0,0
st53,LO,5,7/16/21,11:59:04,11:59:04,23,59,4,0,Make electrical flaw: Sweep Control Circuit,Front Panel,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,5,7/16/21,11:59:04,11:59:04,23,59,4,0,Start,Front Panel,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,5,7/16/21,11:59:04,11:59:10,23,59,10,6.02,Change tab,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,5,7/16/21,11:59:04,11:59:21,23,59,21,16.37,Change tab,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,5,7/16/21,11:59:04,11:59:22,23,59,22,17.9,Click node: 'Adjuster',Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,5,7/16/21,11:59:04,11:59:24,23,59,24,19.71,Cancel window: 'Adjuster',Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,5,7/16/21,11:59:04,11:59:25,23,59,25,20.9,Change tab,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,5,7/16/21,11:59:04,11:59:35,23,59,35,30.2,Change tab,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,5,7/16/21,11:59:04,11:59:38,23,59,38,33.3,Click node: 'Sine Wave Oscillator',Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,5,7/16/21,11:59:04,11:59:39,23,59,39,34.51,Replaced unnecessarily Sine Wave Oscillator (electrical),Synchronizer,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical),1,1,1
st53,LO,5,7/16/21,11:59:04,11:59:42,23,59,42,37.26,Change tab,Indicator,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical),1,1,1
st53,LO,5,7/16/21,11:59:04,11:59:45,23,59,45,40.98,Change tab,Processor,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical),1,1,1
st53,LO,5,7/16/21,11:59:04,11:59:47,23,59,47,42.78,Change tab,Tracker,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical),1,1,1
st53,LO,5,7/16/21,11:59:04,11:59:49,23,59,49,44.5,Change tab,Transmitter,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical),1,1,1
st53,LO,5,7/16/21,11:59:04,11:59:52,23,59,52,48.01,Click node: 'Frequency Synthesizer',Transmitter,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical),1,1,1
st53,LO,5,7/16/21,11:59:04,11:59:54,23,59,54,49.51,Replaced unnecessarily Frequency Synthesizer (electrical),Transmitter,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),2,1,2
st53,LO,5,7/16/21,11:59:04,11:59:57,23,59,57,52.68,Change tab,Synchronizer,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),2,1,2
st53,LO,5,7/16/21,11:59:04,11:59:59,23,59,59,54.28,Change tab,Front Panel,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),2,1,2
st53,LO,5,7/16/21,11:59:04,12:00:01,0,0,1,56.28,Change tab,Indicator,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),2,1,2
st53,LO,5,7/16/21,11:59:04,12:00:03,0,0,3,59.11,Click node: 'Sweep Control Circuit',Indicator,Sweep-Control-Circuit-(electrical),,Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),2,1,2
st53,LO,5,7/16/21,11:59:04,12:00:05,0,0,5,60.28,Fixed Sweep Control Circuit (electrical),Indicator,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,5,7/16/21,11:59:04,12:00:07,0,0,7,62.55,Change tab,Processor,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,5,7/16/21,11:59:04,12:00:08,0,0,8,63.48,Change tab,Tracker,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,5,7/16/21,11:59:04,12:00:09,0,0,9,64.33,Change tab,Transmitter,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,5,7/16/21,11:59:04,12:00:10,0,0,10,66.01,Change tab,Synchronizer,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,5,7/16/21,11:59:04,12:00:12,0,0,12,67.13,Change tab,Front Panel,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,5,7/16/21,11:59:04,12:00:14,0,0,14,69.31,Change tab,Transmitter,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,5,7/16/21,11:59:04,12:00:31,0,0,31,86.61,Change tab,Synchronizer,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,5,7/16/21,11:59:04,12:00:34,0,0,34,89.15,Change tab,Transmitter,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,5,7/16/21,11:59:04,12:00:36,0,0,36,91.74,Submit?,Transmitter,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,5,7/16/21,11:59:04,12:00:38,0,0,38,93.39,Submit Confirm,Transmitter,,Sweep-Control-Circuit-(electrical),Sine-Wave-Oscillator-(electrical) Frequency-Synthesizer-(electrical),3,0,2
st53,LO,6,7/17/21,12:00:44,12:00:44,0,0,44,0,Change tab,Front Panel,,,,0,0,0
st53,LO,6,7/17/21,12:00:44,12:00:44,0,0,44,0,Make electrical flaw: Receiver Transmission Line,Front Panel,Receiver-Transmission-Line-(electrical),,,0,1,0
st53,LO,6,7/17/21,12:00:44,12:00:44,0,0,44,0,Start,Front Panel,Receiver-Transmission-Line-(electrical),,,0,1,0
st53,LO,6,7/17/21,12:00:44,12:00:51,0,0,51,7.02,Change tab,Processor,Receiver-Transmission-Line-(electrical),,,0,1,0
st53,LO,6,7/17/21,12:00:44,12:01:14,0,1,14,30.43,Change tab,Tracker,Receiver-Transmission-Line-(electrical),,,0,1,0
st53,LO,6,7/17/21,12:00:44,12:01:16,0,1,16,32,Click node: 'Duplexer Bypass',Tracker,Receiver-Transmission-Line-(electrical),,,0,1,0
st53,LO,6,7/17/21,12:00:44,12:01:17,0,1,17,32.9,Replaced unnecessarily Duplexer Bypass (electrical),Tracker,Receiver-Transmission-Line-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st53,LO,6,7/17/21,12:00:44,12:01:29,0,1,29,45.26,Click node: 'Receiver Transmission Line',Tracker,Receiver-Transmission-Line-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st53,LO,6,7/17/21,12:00:44,12:01:30,0,1,30,46.23,Fixed Receiver Transmission Line (electrical),Tracker,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st53,LO,6,7/17/21,12:00:44,12:01:32,0,1,32,47.8,Change tab,Processor,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st53,LO,6,7/17/21,12:00:44,12:01:33,0,1,33,49.2,Change tab,Processor,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st53,LO,6,7/17/21,12:00:44,12:01:34,0,1,34,49.78,Change tab,Indicator,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st53,LO,6,7/17/21,12:00:44,12:01:36,0,1,36,51.95,Change tab,Transmitter,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st53,LO,6,7/17/21,12:00:44,12:01:37,0,1,37,53.48,Change tab,Synchronizer,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st53,LO,6,7/17/21,12:00:44,12:01:39,0,1,39,54.78,Change tab,Transmitter,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st53,LO,6,7/17/21,12:00:44,12:01:44,0,1,44,59.68,Change tab,Synchronizer,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st53,LO,6,7/17/21,12:00:44,12:01:46,0,1,46,62.01,Click node: 'Limiter',Synchronizer,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st53,LO,6,7/17/21,12:00:44,12:01:47,0,1,47,63.14,Replaced unnecessarily Limiter (electrical),Synchronizer,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical) Limiter-(electrical),3,0,2
st53,LO,6,7/17/21,12:00:44,12:01:50,0,1,50,65.55,Change tab,Transmitter,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical) Limiter-(electrical),3,0,2
st53,LO,6,7/17/21,12:00:44,12:02:04,0,2,4,79.49,Click node: 'Stage 2 Modulator',Transmitter,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical) Limiter-(electrical),3,0,2
st53,LO,6,7/17/21,12:00:44,12:02:05,0,2,5,81.21,Replaced unnecessarily Stage 2 Modulator (electrical),Transmitter,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical) Limiter-(electrical) Stage-2-Modulator-(electrical),4,0,3
st53,LO,6,7/17/21,12:00:44,12:02:08,0,2,8,83.76,Click node: 'Stage 1 Modulator',Transmitter,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical) Limiter-(electrical) Stage-2-Modulator-(electrical),4,0,3
st53,LO,6,7/17/21,12:00:44,12:02:09,0,2,9,84.83,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical) Limiter-(electrical) Stage-2-Modulator-(electrical) Stage-1-Modulator-(electrical),5,0,4
st53,LO,6,7/17/21,12:00:44,12:02:10,0,2,10,86.09,Submit?,Transmitter,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical) Limiter-(electrical) Stage-2-Modulator-(electrical) Stage-1-Modulator-(electrical),5,0,4
st53,LO,6,7/17/21,12:00:44,12:02:12,0,2,12,87.66,Submit Confirm,Transmitter,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical) Limiter-(electrical) Stage-2-Modulator-(electrical) Stage-1-Modulator-(electrical),5,0,4
st53,LO,7,7/17/21,12:02:15,12:02:15,0,2,15,0,Change tab,Front Panel,,,,0,0,0
st53,LO,7,7/17/21,12:02:15,12:02:15,0,2,15,0,Make electrical flaw: Overdriven Amplifier,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st53,LO,7,7/17/21,12:02:15,12:02:15,0,2,15,0,Start,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st53,LO,7,7/17/21,12:02:15,12:02:21,0,2,21,6.2,Change tab,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st53,LO,7,7/17/21,12:02:15,12:02:37,0,2,37,22.45,Change tab,Indicator,Overdriven-Amplifier-(electrical),,,0,1,0
st53,LO,7,7/17/21,12:02:15,12:02:39,0,2,39,23.54,Click node: 'Cathode Ray Tube',Indicator,Overdriven-Amplifier-(electrical),,,0,1,0
st53,LO,7,7/17/21,12:02:15,12:02:39,0,2,39,24.43,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Overdriven-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,7,7/17/21,12:02:15,12:02:41,0,2,41,25.96,Change tab,Synchronizer,Overdriven-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,7,7/17/21,12:02:15,12:02:42,0,2,42,27.33,Change tab,Transmitter,Overdriven-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,7,7/17/21,12:02:15,12:02:47,0,2,47,32.33,Submit?,Transmitter,Overdriven-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,7,7/17/21,12:02:15,12:02:49,0,2,49,33.54,Submit Confirm,Transmitter,Overdriven-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st53,LO,8,7/17/21,12:02:50,12:02:50,0,2,50,0,Change tab,Front Panel,,,,0,0,0
st53,LO,8,7/17/21,12:02:50,12:02:50,0,2,50,0,Make electrical flaw: RF Amplifier 1,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
st53,LO,8,7/17/21,12:02:50,12:02:50,0,2,50,0,Start,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
