subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st59,LO,11,9/15/21,7:46:59,7:47:25,19,47,25,26.32,Replaced unnecessarily Control Circuit (electrical),Processor,Local-Oscillator-(electrical),,Video-Detector-(electrical) Control-Circuit-(electrical),2,1,2
st59,LO,11,9/15/21,7:46:59,7:47:26,19,47,26,27.52,Click node: 'Local Oscillator',Processor,Local-Oscillator-(electrical),,Video-Detector-(electrical) Control-Circuit-(electrical),2,1,2
st59,LO,11,9/15/21,7:46:59,7:47:27,19,47,27,28.31,Fixed Local Oscillator (electrical),Processor,,Local-Oscillator-(electrical),Video-Detector-(electrical) Control-Circuit-(electrical),3,0,2
st59,LO,11,9/15/21,7:46:59,7:48:04,19,48,4,65.1,Change tab,Front Panel,,Local-Oscillator-(electrical),Video-Detector-(electrical) Control-Circuit-(electrical),3,0,2
st59,LO,11,9/15/21,7:46:59,7:48:05,19,48,5,66.79,Submit?,Front Panel,,Local-Oscillator-(electrical),Video-Detector-(electrical) Control-Circuit-(electrical),3,0,2
st59,LO,11,9/15/21,7:46:59,7:48:06,19,48,6,67.74,Submit Confirm,Front Panel,,Local-Oscillator-(electrical),Video-Detector-(electrical) Control-Circuit-(electrical),3,0,2
st59,LO,12,9/15/21,7:48:07,7:48:07,19,48,7,0,Make electrical flaw: Transmitter Transmission Line,Front Panel,Transmitter-Transmission-Line-(electrical),,,0,1,0
st59,LO,12,9/15/21,7:48:07,7:48:07,19,48,7,0,Start,Front Panel,Transmitter-Transmission-Line-(electrical),,,0,1,0
st59,LO,12,9/15/21,7:48:07,7:48:12,19,48,12,4.42,Change tab,Tracker,Transmitter-Transmission-Line-(electrical),,,0,1,0
st59,LO,12,9/15/21,7:48:07,7:48:14,19,48,14,6.56,Change tab,Front Panel,Transmitter-Transmission-Line-(electrical),,,0,1,0
st59,LO,12,9/15/21,7:48:07,7:48:16,19,48,16,8.39,Change tab,Transmitter,Transmitter-Transmission-Line-(electrical),,,0,1,0
st59,LO,12,9/15/21,7:48:07,7:48:18,19,48,18,11.09,Change tab,Front Panel,Transmitter-Transmission-Line-(electrical),,,0,1,0
st59,LO,12,9/15/21,7:48:07,7:48:21,19,48,21,13.66,Change tab,Tracker,Transmitter-Transmission-Line-(electrical),,,0,1,0
st59,LO,12,9/15/21,7:48:07,7:48:22,19,48,22,15.18,Click node: 'Transmitter Transmission Line',Tracker,Transmitter-Transmission-Line-(electrical),,,0,1,0
st59,LO,12,9/15/21,7:48:07,7:48:25,19,48,25,17.36,Fixed Transmitter Transmission Line (electrical),Tracker,,Transmitter-Transmission-Line-(electrical),,1,0,0
st59,LO,12,9/15/21,7:48:07,7:48:27,19,48,27,19.62,Change tab,Front Panel,,Transmitter-Transmission-Line-(electrical),,1,0,0
st59,LO,12,9/15/21,7:48:07,7:48:28,19,48,28,21.12,Submit?,Front Panel,,Transmitter-Transmission-Line-(electrical),,1,0,0
st59,LO,12,9/15/21,7:48:07,7:48:29,19,48,29,22.12,Submit Confirm,Front Panel,,Transmitter-Transmission-Line-(electrical),,1,0,0
st59,LO,13,9/15/21,7:48:33,7:48:33,19,48,33,0,Make electrical flaw: Receiver Antenna,Front Panel,Receiver-Antenna-(electrical),,,0,1,0
st59,LO,13,9/15/21,7:48:33,7:48:33,19,48,33,0,Start,Front Panel,Receiver-Antenna-(electrical),,,0,1,0
st59,LO,13,9/15/21,7:48:33,7:48:47,19,48,47,13.63,Change tab,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st59,LO,13,9/15/21,7:48:33,7:48:52,19,48,52,19.4,Click node: 'Duplexer Bypass',Tracker,Receiver-Antenna-(electrical),,,0,1,0
st59,LO,13,9/15/21,7:48:33,7:48:53,19,48,53,20.45,Replaced unnecessarily Duplexer Bypass (electrical),Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st59,LO,13,9/15/21,7:48:33,7:49:00,19,49,0,27.46,Click node: 'Receiver Waveguide',Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st59,LO,13,9/15/21,7:48:33,7:49:01,19,49,1,28.36,Replaced unnecessarily Receiver Waveguide (electrical),Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical),2,1,2
st59,LO,13,9/15/21,7:48:33,7:49:03,19,49,3,30.53,Click node: 'Receiver Transmission Line',Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical),2,1,2
st59,LO,13,9/15/21,7:48:33,7:49:05,19,49,5,32.39,Cancel window: 'Receiver Transmission Line',Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical),2,1,2
st59,LO,13,9/15/21,7:48:33,7:49:06,19,49,6,33.51,Click node: 'Receiver Antenna',Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical),2,1,2
st59,LO,13,9/15/21,7:48:33,7:49:08,19,49,8,34.88,Fixed Receiver Antenna (electrical),Tracker,,Receiver-Antenna-(electrical),Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical),3,0,2
st59,LO,13,9/15/21,7:48:33,7:49:09,19,49,9,36.53,Change tab,Front Panel,,Receiver-Antenna-(electrical),Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical),3,0,2
st59,LO,13,9/15/21,7:48:33,7:49:11,19,49,11,38.13,Submit?,Front Panel,,Receiver-Antenna-(electrical),Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical),3,0,2
st59,LO,13,9/15/21,7:48:33,7:49:12,19,49,12,39.07,Submit Confirm,Front Panel,,Receiver-Antenna-(electrical),Duplexer-Bypass-(electrical) Receiver-Waveguide-(electrical),3,0,2
st59,LO,14,9/15/21,7:49:13,7:49:13,19,49,13,0,Make electrical flaw: AFC Frequency Discriminator,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st59,LO,14,9/15/21,7:49:13,7:49:13,19,49,13,0,Start,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st59,LO,14,9/15/21,7:49:13,7:49:18,19,49,18,4.25,Change tab,Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st59,LO,14,9/15/21,7:49:13,7:49:21,19,49,21,7.52,Change tab,Transmitter,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st59,LO,14,9/15/21,7:49:13,7:49:27,19,49,27,13.9,Change tab,Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st59,LO,14,9/15/21,7:49:13,7:49:41,19,49,41,27.39,Click node: 'AFC Frequency Discriminator',Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st59,LO,14,9/15/21,7:49:13,7:49:42,19,49,42,28.17,Fixed AFC Frequency Discriminator (electrical),Processor,,AFC-Frequency-Discriminator-(electrical),,1,0,0
st59,LO,14,9/15/21,7:49:13,7:49:43,19,49,43,29.97,Change tab,Front Panel,,AFC-Frequency-Discriminator-(electrical),,1,0,0
st59,LO,14,9/15/21,7:49:13,7:49:45,19,49,45,31.58,Submit?,Front Panel,,AFC-Frequency-Discriminator-(electrical),,1,0,0
st59,LO,14,9/15/21,7:49:13,7:49:47,19,49,47,33.88,Submit Confirm,Front Panel,,AFC-Frequency-Discriminator-(electrical),,1,0,0
st59,LO,15,9/15/21,7:49:52,7:49:52,19,49,52,0,Make electrical flaw: Gate Circuit,Front Panel,Gate-Circuit-(electrical),,,0,1,0
st59,LO,15,9/15/21,7:49:52,7:49:52,19,49,52,0,Start,Front Panel,Gate-Circuit-(electrical),,,0,1,0
st59,LO,15,9/15/21,7:49:52,7:49:56,19,49,56,3.37,Change tab,Indicator,Gate-Circuit-(electrical),,,0,1,0
st59,LO,15,9/15/21,7:49:52,7:50:06,19,50,6,13.34,Click node: 'Gate Circuit',Indicator,Gate-Circuit-(electrical),,,0,1,0
st59,LO,15,9/15/21,7:49:52,7:50:06,19,50,6,14.11,Fixed Gate Circuit (electrical),Indicator,,Gate-Circuit-(electrical),,1,0,0
st59,LO,15,9/15/21,7:49:52,7:50:08,19,50,8,15.6,Change tab,Front Panel,,Gate-Circuit-(electrical),,1,0,0
st59,LO,15,9/15/21,7:49:52,7:50:09,19,50,9,16.83,Submit?,Front Panel,,Gate-Circuit-(electrical),,1,0,0
st59,LO,15,9/15/21,7:49:52,7:50:10,19,50,10,17.71,Submit Confirm,Front Panel,,Gate-Circuit-(electrical),,1,0,0
st59,LO,16,9/15/21,7:50:12,7:50:12,19,50,12,0,Make electrical flaw: Transmitter Antenna,Front Panel,Transmitter-Antenna-(electrical),,,0,1,0
st59,LO,16,9/15/21,7:50:12,7:50:12,19,50,12,0,Start,Front Panel,Transmitter-Antenna-(electrical),,,0,1,0
st59,LO,16,9/15/21,7:50:12,7:50:21,19,50,21,8.86,Submit?,Front Panel,Transmitter-Antenna-(electrical),,,0,1,0
st59,LO,16,9/15/21,7:50:12,7:50:24,19,50,24,11.34,Submit Confirm,Front Panel,Transmitter-Antenna-(electrical),,,0,1,0
st59,LO,17,9/15/21,7:50:25,7:50:25,19,50,25,0,Make electrical flaw: Frequency Synthesizer,Front Panel,Frequency-Synthesizer-(electrical),,,0,1,0
st59,LO,17,9/15/21,7:50:25,7:50:25,19,50,25,0,Start,Front Panel,Frequency-Synthesizer-(electrical),,,0,1,0
