subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST9,LO,17,4/28/21,8:14:56,8:15:17,20,15,17,20.33,Submit?,Front Panel,,Frequency-Synthesizer-(electrical),,1,0,0
ST9,LO,17,4/28/21,8:14:56,8:15:17,20,15,17,21.11,Submit Confirm,Front Panel,,Frequency-Synthesizer-(electrical),,1,0,0
ST9,LO,18,4/28/21,8:15:18,8:15:18,20,15,18,0,Make electrical flaw: IF Amplifier,Front Panel,IF-Amplifier-(electrical),,,0,1,0
ST9,LO,18,4/28/21,8:15:18,8:15:18,20,15,18,0,Start,Front Panel,IF-Amplifier-(electrical),,,0,1,0
ST9,LO,18,4/28/21,8:15:18,8:15:24,20,15,24,5.77,Change tab,Processor,IF-Amplifier-(electrical),,,0,1,0
ST9,LO,18,4/28/21,8:15:18,8:15:29,20,15,29,10.53,Click node: 'IF Amplifier',Processor,IF-Amplifier-(electrical),,,0,1,0
ST9,LO,18,4/28/21,8:15:18,8:15:29,20,15,29,11.15,Fixed IF Amplifier (electrical),Processor,,IF-Amplifier-(electrical),,1,0,0
ST9,LO,18,4/28/21,8:15:18,8:15:31,20,15,31,12.3,Change tab,Front Panel,,IF-Amplifier-(electrical),,1,0,0
ST9,LO,18,4/28/21,8:15:18,8:15:31,20,15,31,13.26,Submit?,Front Panel,,IF-Amplifier-(electrical),,1,0,0
ST9,LO,18,4/28/21,8:15:18,8:15:32,20,15,32,13.95,Submit Confirm,Front Panel,,IF-Amplifier-(electrical),,1,0,0
ST9,LO,19,4/28/21,8:15:33,8:15:33,20,15,33,0,Make electrical flaw: Receiver Waveguide,Front Panel,Receiver-Waveguide-(electrical),,,0,1,0
ST9,LO,19,4/28/21,8:15:33,8:15:33,20,15,33,0,Start,Front Panel,Receiver-Waveguide-(electrical),,,0,1,0
ST9,LO,19,4/28/21,8:15:33,8:15:35,20,15,35,2.69,Change tab,Processor,Receiver-Waveguide-(electrical),,,0,1,0
ST9,LO,19,4/28/21,8:15:33,8:15:39,20,15,39,6.68,Click node: 'Low Noise RF Amplifier',Processor,Receiver-Waveguide-(electrical),,,0,1,0
ST9,LO,19,4/28/21,8:15:33,8:15:40,20,15,40,7.35,Replaced unnecessarily Low Noise RF Amplifier (electrical),Processor,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical),1,1,1
ST9,LO,19,4/28/21,8:15:33,8:15:43,20,15,43,10.08,Change tab,Tracker,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical),1,1,1
ST9,LO,19,4/28/21,8:15:33,8:15:44,20,15,44,11.55,Change tab,Front Panel,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical),1,1,1
ST9,LO,19,4/28/21,8:15:33,8:15:46,20,15,46,13.48,Change tab,Tracker,Receiver-Waveguide-(electrical),,Low-Noise-RF-Amplifier-(electrical),1,1,1
