subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st49,LO,2,6/15/21,19:09:44,19:19:21,19,19,21,577.25,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:19:25,19,19,25,580.68,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:19:34,19,19,34,589.54,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:19:34,19,19,34,590.14,Connect LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:19:35,19,19,35,591.14,Replaced unnecessarily Duplexer Bypass (electrical),,AFC-Mixer-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st49,LO,2,6/15/21,19:09:44,19:19:39,19,19,39,595.03,Submit?,,AFC-Mixer-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st49,LO,2,6/15/21,19:09:44,19:19:40,19,19,40,596.4,Submit Confirm,,AFC-Mixer-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st49,LO,3,6/15/21,19:19:42,19:19:42,19,19,42,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st49,LO,3,6/15/21,19:19:42,19:19:42,19,19,42,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st49,LO,3,6/15/21,19:19:42,19:19:42,19,19,42,0.03,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
